"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2005042807,"麻布",,32,55,87,6,,,,47,,3,"SW",173,64,
2005042808,"麻布",,27,46,73,23,,,,41,,17,"SW",201,55,
2005042809,"麻布",,16,37,53,33,,,,34,,11,"SW",224,46,
2005042810,"麻布",,14,35,49,37,,,,29,,17,"SW",240,42,
2005042811,"麻布",,16,38,54,37,,,,37,,13,"SW",254,34,
2005042812,"麻布",,10,30,40,46,,,,37,,11,"S",255,35,
2005042813,"麻布",,5,21,26,54,,,,46,,17,"SW",269,28,
2005042814,"麻布",,16,37,53,43,,,,45,,31,"SW",271,32,
2005042815,"麻布",,7,28,35,56,,,,47,,26,"SSW",267,33,
2005042816,"麻布",,9,31,40,53,,,,56,,31,"SW",258,38,
2005042817,"麻布",,10,34,44,47,,,,49,,26,"SW",241,44,
2005042818,"麻布",,7,29,36,48,,,,60,,19,"SW",227,53,
2005042819,"麻布",,6,26,32,45,,,,56,,16,"SSW",213,59,
2005042820,"麻布",,8,27,35,38,,,,39,,28,"SW",207,63,
2005042821,"麻布",,8,24,32,39,,,,38,,15,"SSW",203,64,
2005042822,"麻布",,9,25,34,37,,,,43,,21,"SW",200,64,
2005042823,"麻布",,6,21,27,38,,,,29,,27,"SW",201,66,
2005042824,"麻布",,8,24,32,34,,,,28,,16,"SW",196,68,
2005042901,"麻布",,6,19,25,36,,,,32,,12,"SW",194,69,
2005042902,"麻布",,4,15,19,38,,,,35,,12,"SSW",194,70,
2005042903,"麻布",,5,17,22,35,,,,40,,7,"SSW",191,71,
2005042904,"麻布",,7,21,28,31,,,,51,,15,"SW",190,71,
2005042905,"麻布",,5,16,21,35,,,,37,,18,"SW",191,69,
2005042906,"麻布",,6,18,24,33,,,,42,,17,"SW",192,68,
2005042907,"麻布",,7,19,26,31,,,,37,,12,"SSW",206,62,
2005042908,"麻布",,11,24,35,30,,,,38,,13,"SW",226,53,
2005042909,"麻布",,18,31,49,30,,,,48,,17,"SW",249,44,
2005042910,"麻布",,22,38,60,30,,,,31,,19,"SW",264,40,
2005042911,"麻布",,21,34,55,37,,,,56,,13,"SW",266,40,
2005042912,"麻布",,10,24,34,49,,,,50,,9,"NE",283,36,
2005042913,"麻布",,9,28,37,56,,,,49,,19,"SW",293,34,
2005042914,"麻布",,9,29,38,60,,,,49,,12,"SE",284,36,
2005042915,"麻布",,5,33,38,58,,,,63,,9,"ENE",290,35,
2005042916,"麻布",,2,27,29,65,,,,57,,6,"NNE",278,38,
2005042917,"麻布",,6,55,61,42,,,,68,,16,"ESE",243,54,
2005042918,"麻布",,11,85,96,13,,,,80,,14,"ESE",232,58,
2005042919,"麻布",,16,96,112,6,,,,75,,18,"NE",237,56,
2005042920,"麻布",,7,61,68,28,,,,64,,26,"E",230,56,
2005042921,"麻布",,2,23,25,56,,,,59,,16,"E",222,55,
2005042922,"麻布",,2,30,32,39,,,,45,,9,"WSW",218,55,
2005042923,"麻布",,6,32,38,31,,,,37,,2,"SE",209,53,
2005042924,"麻布",,6,36,42,24,,,,37,,8,"W",218,54,
2005043001,"麻布",,14,47,61,17,,,,43,,8,"WNW",216,40,
2005043002,"麻布",,5,27,32,35,,,,37,,10,"N",207,39,
2005043003,"麻布",,3,27,30,35,,,,43,,7,"ENE",201,36,
2005043004,"麻布",,2,26,28,22,,,,40,,5,"WSW",176,66,
2005043005,"麻布",,1,17,18,31,,,,46,,6,"W",167,47,
2005043006,"麻布",,2,20,22,29,,,,47,,9,"E",165,38,
2005043007,"麻布",,2,19,21,34,,,,43,,9,"SE",168,39,
2005043008,"麻布",,4,24,28,29,,,,23,,18,"E",172,36,
2005043009,"麻布",,20,37,57,22,,,,40,,10,"E",191,32,
2005043010,"麻布",,19,43,62,22,,,,33,,15,"E",193,30,
2005043011,"麻布",,10,37,47,35,,,,40,,8,"SE",206,28,
2005043012,"麻布",,7,31,38,40,,,,42,,9,"SSE",209,28,
2005043013,"麻布",,7,25,32,45,,,,39,,11,"SE",211,33,
2005043014,"麻布",,3,19,22,50,,,,33,,11,"SSE",217,31,
2005043015,"麻布",,3,22,25,46,,,,28,,6,"WNW",213,29,
2005043016,"麻布",,3,20,23,46,,,,22,,9,"SE",205,28,
2005043017,"麻布",,3,28,31,34,,,,26,,6,"WSW",204,28,
2005043018,"麻布",,2,28,30,36,,,,33,,6,"NE",206,32,
2005043019,"麻布",,1,21,22,40,,,,25,,6,"ENE",194,33,
2005043020,"麻布",,1,20,21,37,,,,22,,8,"ESE",186,43,
2005043021,"麻布",,2,33,35,23,,,,30,,4,"ENE",182,49,
2005043022,"麻布",,3,40,43,18,,,,23,,5,"E",179,54,
2005043023,"麻布",,3,46,49,13,,,,26,,4,"NNW",178,57,
2005043024,"麻布",,2,44,46,13,,,,31,,4,"NW",176,60,
2005030101,"麻布",,11,32,43,17,,,,11,,17,"NNE",50,48,
2005030102,"麻布",,10,32,42,16,,,,11,,17,"N",48,38,
2005030103,"麻布",,7,28,35,21,,,,11,,13,"NNW",41,38,
2005030104,"麻布",,6,29,35,19,,,,9,,13,"NNE",35,38,
2005030105,"麻布",,5,30,35,19,,,,8,,10,"NE",31,40,
2005030106,"麻布",,7,34,41,16,,,,19,,13,"ENE",30,41,
2005030107,"麻布",,10,38,48,14,,,,18,,13,"NE",31,41,
2005030108,"麻布",,15,38,53,16,,,,15,,15,"ENE",37,40,
2005030109,"麻布",,18,35,53,19,,,,21,,18,"NNE",39,37,
2005030110,"麻布",,24,38,62,16,,,,20,,20,"ENE",45,37,
2005030111,"麻布",,17,30,47,23,,,,21,,18,"ENE",61,34,
2005030112,"麻布",,17,32,49,22,,,,16,,15,"N",70,27,
2005030113,"麻布",,13,25,38,29,,,,26,,19,"NNE",76,27,
2005030114,"麻布",,8,22,30,33,,,,17,,18,"E",90,26,
2005030115,"麻布",,13,26,39,29,,,,15,,26,"E",85,23,
2005030116,"麻布",,13,28,41,28,,,,11,,20,"NW",86,23,
2005030117,"麻布",,11,27,38,27,,,,14,,16,"NW",81,24,
2005030118,"麻布",,15,34,49,20,,,,12,,11,"N",66,24,
2005030119,"麻布",,11,32,43,20,,,,10,,13,"N",60,25,
2005030120,"麻布",,14,33,47,18,,,,13,,26,"W",49,26,
2005030121,"麻布",,13,30,43,20,,,,7,,14,"WNW",47,26,
2005030122,"麻布",,15,37,52,14,,,,17,,18,"NW",44,28,
2005030123,"麻布",,12,33,45,15,,,,23,,13,"N",39,32,
2005030124,"麻布",,10,31,41,17,,,,21,,16,"NW",36,30,
2005030201,"麻布",,14,33,47,15,,,,16,,12,"NNE",35,27,
2005030202,"麻布",,6,25,31,23,,,,11,,16,"N",31,29,
2005030203,"麻布",,7,28,35,19,,,,19,,11,"NW",30,33,
2005030204,"麻布",,12,32,44,14,,,,12,,9,"N",24,37,
2005030205,"麻布",,14,38,52,8,,,,22,,12,"WNW",18,40,
2005030206,"麻布",,9,37,46,7,,,,26,,2,"SSW",16,42,
2005030207,"麻布",,18,43,61,4,,,,18,,7,"W",21,43,
2005030208,"麻布",,57,47,104,5,,,,18,,15,"WSW",36,37,
2005030209,"麻布",,65,47,112,7,,,,24,,11,"WNW",47,29,
2005030210,"麻布",,34,40,74,14,,,,32,,19,"E",53,30,
2005030211,"麻布",,30,39,69,16,,,,28,,6,"WSW",70,34,
2005030212,"麻布",,37,48,85,12,,,,32,,11,"ESE",71,38,
2005030213,"麻布",,22,45,67,16,,,,36,,9,"E",74,39,
2005030214,"麻布",,18,40,58,18,,,,32,,16,"E",87,42,
2005030215,"麻布",,16,36,52,19,,,,28,,9,"ENE",89,46,
2005030216,"麻布",,6,28,34,25,,,,30,,5,"N",87,54,
2005030217,"麻布",,14,34,48,21,,,,23,,8,"WSW",85,50,
2005030218,"麻布",,7,44,51,12,,,,39,,4,"W",80,53,
2005030219,"麻布",,6,49,55,8,,,,25,,11,"E",77,57,
2005030220,"麻布",,13,51,64,7,,,,26,,7,"E",75,65,
2005030221,"麻布",,5,45,50,11,,,,24,,11,"ESE",78,63,
2005030222,"麻布",,18,49,67,5,,,,32,,21,"E",54,58,
2005030223,"麻布",,10,38,48,13,,,,20,,20,"ENE",47,64,
2005030224,"麻布",,6,28,34,22,,,,21,,26,"E",39,70,
2005030301,"麻布",,6,25,31,23,,,,17,,20,"ENE",29,75,
2005030302,"麻布",,6,26,32,21,,,,14,,13,"ENE",26,75,
2005030303,"麻布",,11,30,41,14,,,,21,,12,"NE",24,72,
2005030304,"麻布",,5,24,29,20,,,,19,,11,"NE",27,74,
2005030305,"麻布",,11,30,41,15,,,,22,,9,"N",27,72,
2005030306,"麻布",,13,30,43,14,,,,23,,8,"WNW",26,73,
2005030307,"麻布",,13,34,47,11,,,,19,,1,"WNW",29,72,
2005030308,"麻布",,14,37,51,9,,,,34,,6,"W",39,68,
2005030309,"麻布",,30,41,71,8,,,,31,,5,"WNW",41,66,
2005030310,"麻布",,80,51,131,4,,,,38,,9,"WSW",64,61,
2005030311,"麻布",,62,50,112,6,,,,47,,13,"ENE",63,56,
2005030312,"麻布",,9998,9998,9998,9998,,,,58,,12,"E",74,52,
2005030313,"麻布",,9998,9998,9998,13,,,,43,,15,"ESE",77,41,
2005030314,"麻布",,10,32,42,24,,,,28,,8,"ENE",82,33,
2005030315,"麻布",,8,32,40,27,,,,30,,11,"S",88,42,
2005030316,"麻布",,10,37,47,22,,,,30,,8,"SSE",86,50,
2005030317,"麻布",,8,31,39,25,,,,33,,10,"WSW",81,52,
2005030318,"麻布",,9,32,41,24,,,,27,,10,"SSE",77,60,
2005030319,"麻布",,8,30,38,26,,,,25,,12,"E",70,65,
2005030320,"麻布",,7,33,40,21,,,,25,,7,"E",66,64,
2005030321,"麻布",,4,34,38,19,,,,24,,17,"ESE",55,69,
2005030322,"麻布",,5,28,33,24,,,,29,,18,"E",42,76,
2005030323,"麻布",,8,35,43,15,,,,23,,19,"ENE",38,85,
2005030324,"麻布",,10,34,44,16,,,,14,,11,"NNE",29,89,
2005030401,"麻布",,14,35,49,16,,,,20,,13,"NE",23,91,
2005030402,"麻布",,13,34,47,14,,,,20,,14,"NNE",14,93,
2005030403,"麻布",,16,35,51,13,,,,17,,9,"N",11,94,
2005030404,"麻布",,12,34,46,11,,,,15,,14,"NNE",10,94,
2005030405,"麻布",,8,29,37,14,,,,19,,11,"NNE",9,94,
2005030406,"麻布",,10,29,39,11,,,,18,,15,"N",6,94,
2005030407,"麻布",,9,29,38,14,,,,28,,15,"N",6,94,
2005030408,"麻布",,13,34,47,13,,,,12,,6,"NNW",8,94,
2005030409,"麻布",,21,39,60,11,,,,23,,12,"N",6,95,
2005030410,"麻布",,22,38,60,13,,,,15,,14,"N",9,94,
2005030411,"麻布",,27,40,67,12,,,,25,,18,"NW",10,93,
2005030412,"麻布",,25,37,62,16,,,,21,,22,"NNW",14,92,
2005030413,"麻布",,18,33,51,21,,,,17,,18,"NNW",17,90,
2005030414,"麻布",,15,31,46,25,,,,15,,17,"N",23,85,
2005030415,"麻布",,17,33,50,23,,,,20,,15,"NNE",31,79,
2005030416,"麻布",,16,35,51,21,,,,19,,15,"NNE",30,74,
2005030417,"麻布",,12,32,44,22,,,,17,,15,"NNE",32,72,
2005030418,"麻布",,20,39,59,15,,,,14,,10,"NE",32,70,
2005030419,"麻布",,23,41,64,12,,,,17,,14,"NNW",32,72,
2005030420,"麻布",,39,48,87,5,,,,14,,11,"NNW",33,74,
2005030421,"麻布",,35,49,84,3,,,,12,,7,"WSW",31,72,
2005030422,"麻布",,28,48,76,3,,,,19,,8,"NNE",32,72,
2005030423,"麻布",,38,48,86,2,,,,24,,17,"WNW",33,72,
2005030424,"麻布",,36,46,82,2,,,,23,,7,"S",24,81,
2005030501,"麻布",,24,41,65,4,,,,23,,6,"NW",23,82,
2005030502,"麻布",,19,38,57,6,,,,17,,8,"NE",21,85,
2005030503,"麻布",,38,41,79,3,,,,21,,9,"NNE",21,85,
2005030504,"麻布",,39,43,82,2,,,,26,,13,"NNW",21,85,
2005030505,"麻布",,25,39,64,3,,,,30,,10,"NE",20,86,
2005030506,"麻布",,16,35,51,6,,,,19,,8,"ENE",21,87,
2005030507,"麻布",,20,38,58,5,,,,21,,10,"E",21,87,
2005030508,"麻布",,26,38,64,8,,,,21,,11,"NE",25,84,
2005030509,"麻布",,38,39,77,9,,,,19,,11,"NNE",36,78,
2005030510,"麻布",,27,34,61,13,,,,24,,13,"NE",46,72,
2005030511,"麻布",,20,29,49,19,,,,29,,11,"ENE",56,65,
2005030512,"麻布",,18,29,47,24,,,,32,,14,"NW",64,54,
2005030513,"麻布",,12,26,38,30,,,,21,,23,"E",75,48,
2005030514,"麻布",,12,27,39,32,,,,25,,8,"NNE",81,44,
2005030515,"麻布",,5,22,27,36,,,,25,,11,"E",76,49,
2005030516,"麻布",,4,20,24,35,,,,20,,13,"E",73,48,
2005030517,"麻布",,3,22,25,32,,,,13,,6,"ESE",70,51,
2005030518,"麻布",,5,23,28,32,,,,23,,13,"E",68,50,
2005030519,"麻布",,6,30,36,23,,,,21,,17,"E",62,59,
2005030520,"麻布",,6,35,41,15,,,,23,,14,"E",53,68,
2005030521,"麻布",,5,32,37,15,,,,28,,6,"ENE",46,70,
2005030522,"麻布",,7,39,46,9,,,,23,,13,"ENE",47,69,
2005030523,"麻布",,14,38,52,9,,,,30,,13,"ENE",44,71,
2005030524,"麻布",,14,33,47,14,,,,29,,9,"NNE",40,74,
2005030601,"麻布",,8,30,38,15,,,,30,,18,"NW",32,83,
2005030602,"麻布",,11,29,40,14,,,,30,,19,"WNW",24,85,
2005030603,"麻布",,7,22,29,21,,,,21,,16,"WNW",25,82,
2005030604,"麻布",,7,23,30,22,,,,18,,11,"NNW",26,81,
2005030605,"麻布",,5,24,29,21,,,,25,,11,"NE",24,78,
2005030606,"麻布",,5,26,31,20,,,,20,,14,"ENE",22,75,
2005030607,"麻布",,6,26,32,18,,,,31,,15,"ENE",20,78,
2005030608,"麻布",,11,26,37,17,,,,28,,17,"NE",27,69,
2005030609,"麻布",,7,22,29,23,,,,18,,23,"ENE",31,61,
2005030610,"麻布",,9,25,34,21,,,,19,,16,"ENE",38,67,
2005030611,"麻布",,10,24,34,22,,,,29,,24,"E",44,65,
2005030612,"麻布",,5,18,23,29,,,,18,,21,"E",47,63,
2005030613,"麻布",,5,16,21,33,,,,20,,24,"ENE",48,58,
2005030614,"麻布",,6,17,23,33,,,,21,,24,"ENE",51,56,
2005030615,"麻布",,5,19,24,32,,,,24,,17,"E",56,53,
2005030616,"麻布",,5,22,27,30,,,,16,,16,"E",55,55,
2005030617,"麻布",,4,23,27,29,,,,16,,23,"E",52,54,
2005030618,"麻布",,6,29,35,23,,,,21,,7,"ENE",52,56,
2005030619,"麻布",,10,37,47,17,,,,15,,9,"E",50,59,
2005030620,"麻布",,7,35,42,18,,,,27,,15,"E",40,61,
2005030621,"麻布",,3,24,27,27,,,,24,,6,"SE",38,58,
2005030622,"麻布",,4,32,36,20,,,,21,,6,"E",36,59,
2005030623,"麻布",,4,38,42,15,,,,21,,3,"SW",30,63,
2005030624,"麻布",,5,48,53,6,,,,23,,2,"SE",29,65,
2005030701,"麻布",,9995,9995,9999,9995,,,,26,,2,"ESE",28,68,
2005030702,"麻布",,17,48,65,5,,,,23,,9,"E",32,63,
2005030703,"麻布",,8,43,51,9,,,,23,,7,"NNE",33,50,
2005030704,"麻布",,3,38,41,12,,,,22,,5,"E",29,47,
2005030705,"麻布",,3,31,34,18,,,,9,,6,"NW",30,45,
2005030706,"麻布",,10,43,53,7,,,,17,,5,"WSW",27,47,
2005030707,"麻布",,35,45,80,8,,,,22,,7,"NW",34,47,
2005030708,"麻布",,81,56,137,4,,,,24,,14,"W",35,51,
2005030709,"麻布",,44,44,88,8,,,,27,,7,"E",49,44,
2005030710,"麻布",,69,53,122,7,,,,36,,8,"ENE",70,42,
2005030711,"麻布",,91,62,153,5,,,,48,,7,"ESE",75,41,
2005030712,"麻布",,79,64,143,6,,,,59,,10,"E",86,40,
2005030713,"麻布",,9998,9998,9998,9998,,,,9998,,16,"ESE",87,42,
2005030714,"麻布",,15,42,57,25,,,,43,,10,"SSE",108,41,
2005030715,"麻布",,9,34,43,31,,,,29,,11,"SW",114,46,
2005030716,"麻布",,6,31,37,32,,,,28,,6,"N",109,50,
2005030717,"麻布",,5,32,37,28,,,,37,,7,"WNW",104,55,
2005030718,"麻布",,5,38,43,22,,,,22,,4,"NW",96,60,
2005030719,"麻布",,8,49,57,14,,,,31,,4,"E",95,57,
2005030720,"麻布",,40,70,110,2,,,,30,,8,"E",93,61,
2005030721,"麻布",,22,62,84,4,,,,40,,10,"ESE",90,67,
2005030722,"麻布",,30,64,94,2,,,,41,,5,"SE",83,70,
2005030723,"麻布",,84,67,151,1,,,,44,,7,"WSW",78,74,
2005030724,"麻布",,97,66,163,1,,,,53,,5,"N",75,73,
2005030801,"麻布",,133,64,197,1,,,,57,,11,"NW",68,69,
2005030802,"麻布",,122,61,183,1,,,,60,,11,"N",62,73,
2005030803,"麻布",,104,57,161,1,,,,60,,5,"E",57,77,
2005030804,"麻布",,92,53,145,2,,,,64,,10,"W",55,77,
2005030805,"麻布",,118,54,172,1,,,,60,,7,"W",50,77,
2005030806,"麻布",,136,54,190,1,,,,61,,4,"W",48,76,
2005030807,"麻布",,161,55,216,2,,,,62,,4,"E",52,75,
2005030808,"麻布",,209,63,272,2,,,,72,,8,"WSW",78,66,
2005030809,"麻布",,200,78,278,2,,,,76,,13,"NW",83,60,
2005030810,"麻布",,131,85,216,3,,,,98,,5,"W",105,56,
2005030811,"麻布",,42,69,111,11,,,,71,,9,"SE",126,39,
2005030812,"麻布",,31,62,93,17,,,,51,,8,"WSW",131,46,
2005030813,"麻布",,59,89,148,10,,,,87,,9,"WSW",143,29,
2005030814,"麻布",,17,58,75,25,,,,59,,8,"NE",143,27,
2005030815,"麻布",,7,35,42,38,,,,41,,8,"W",146,37,
2005030816,"麻布",,10,52,62,26,,,,43,,15,"E",139,54,
2005030817,"麻布",,9,60,69,19,,,,53,,4,"WNW",138,53,
2005030818,"麻布",,26,77,103,9,,,,47,,3,"WNW",128,61,
2005030819,"麻布",,59,89,148,1,,,,53,,3,"E",127,61,
2005030820,"麻布",,80,94,174,1,,,,63,,4,"ESE",126,61,
2005030821,"麻布",,61,88,149,1,,,,68,,10,"SW",125,56,
2005030822,"麻布",,53,79,132,1,,,,66,,10,"SW",114,59,
2005030823,"麻布",,70,71,141,1,,,,58,,6,"W",111,56,
2005030824,"麻布",,73,71,144,1,,,,56,,4,"ENE",102,61,
2005030901,"麻布",,43,66,109,1,,,,56,,5,"ESE",103,60,
2005030902,"麻布",,45,61,106,1,,,,54,,4,"E",99,61,
2005030903,"麻布",,17,55,72,2,,,,62,,4,"WNW",96,56,
2005030904,"麻布",,22,59,81,2,,,,42,,8,"SW",100,51,
2005030905,"麻布",,17,59,76,3,,,,55,,9,"W",103,50,
2005030906,"麻布",,7,50,57,11,,,,54,,12,"SW",104,52,
2005030907,"麻布",,36,56,92,10,,,,63,,7,"NNW",113,49,
2005030908,"麻布",,83,69,152,3,,,,61,,5,"WSW",126,44,
2005030909,"麻布",,79,68,147,5,,,,67,,10,"NNE",141,35,
2005030910,"麻布",,36,61,97,17,,,,55,,21,"ENE",147,33,
2005030911,"麻布",,26,63,89,21,,,,53,,12,"ENE",155,31,
2005030912,"麻布",,19,63,82,26,,,,59,,11,"E",161,29,
2005030913,"麻布",,7,42,49,42,,,,57,,8,"WSW",162,30,
2005030914,"麻布",,11,57,68,33,,,,62,,8,"SSW",174,29,
2005030915,"麻布",,9,44,53,29,,,,53,,10,"W",138,55,
2005030916,"麻布",,11,38,49,30,,,,36,,9,"WNW",123,57,
2005030917,"麻布",,11,34,45,31,,,,36,,13,"ESE",108,63,
2005030918,"麻布",,10,32,42,29,,,,28,,14,"SE",97,63,
2005030919,"麻布",,8,31,39,30,,,,25,,13,"E",89,57,
2005030920,"麻布",,10,33,43,28,,,,23,,7,"ENE",90,53,
2005030921,"麻布",,3,29,32,30,,,,25,,15,"E",85,53,
2005030922,"麻布",,4,31,35,28,,,,39,,10,"E",83,54,
2005030923,"麻布",,5,29,34,28,,,,29,,11,"ESE",78,54,
2005030924,"麻布",,3,24,27,31,,,,30,,13,"E",78,52,
2005031001,"麻布",,3,29,32,26,,,,26,,14,"E",78,52,
2005031002,"麻布",,2,22,24,31,,,,20,,10,"E",74,52,
2005031003,"麻布",,4,27,31,25,,,,30,,9,"NE",75,50,
2005031004,"麻布",,5,34,39,20,,,,23,,10,"NW",75,52,
2005031005,"麻布",,9,37,46,16,,,,22,,11,"ENE",74,53,
2005031006,"麻布",,13,41,54,11,,,,28,,12,"N",72,57,
2005031007,"麻布",,24,45,69,8,,,,30,,9,"NNE",70,60,
2005031008,"麻布",,36,48,84,8,,,,28,,10,"NNW",75,60,
2005031009,"麻布",,43,51,94,6,,,,40,,12,"N",81,59,
2005031010,"麻布",,50,52,102,5,,,,37,,9,"ENE",83,59,
2005031011,"麻布",,42,52,94,7,,,,40,,13,"E",96,56,
2005031012,"麻布",,28,47,75,12,,,,39,,9,"SSW",102,57,
2005031013,"麻布",,30,50,80,12,,,,39,,13,"E",105,58,
2005031014,"麻布",,19,48,67,16,,,,51,,9,"E",117,64,
2005031015,"麻布",,21,57,78,14,,,,61,,7,"WSW",128,58,
2005031016,"麻布",,20,68,88,12,,,,80,,6,"WSW",132,57,
2005031017,"麻布",,11,61,72,16,,,,63,,5,"ENE",131,60,
2005031018,"麻布",,13,69,82,7,,,,64,,7,"E",128,69,
2005031019,"麻布",,89,80,169,1,,,,73,,8,"E",125,77,
2005031020,"麻布",,48,65,113,2,,,,58,,2,"WSW",117,73,
2005031021,"麻布",,46,59,105,1,,,,55,,12,"ENE",106,63,
2005031022,"麻布",,48,50,98,1,,,,52,,11,"NNE",90,66,
2005031023,"麻布",,34,48,82,2,,,,34,,12,"NNW",87,66,
2005031024,"麻布",,35,47,82,4,,,,34,,8,"NE",83,68,
2005031101,"麻布",,31,49,80,2,,,,38,,6,"E",82,69,
2005031102,"麻布",,43,50,93,1,,,,38,,10,"NW",81,69,
2005031103,"麻布",,29,48,77,1,,,,37,,4,"NE",82,71,
2005031104,"麻布",,58,48,106,2,,,,37,,4,"ENE",82,71,
2005031105,"麻布",,74,48,122,1,,,,37,,5,"E",84,70,
2005031106,"麻布",,72,48,120,1,,,,38,,10,"NW",86,71,
2005031107,"麻布",,76,50,126,1,,,,37,,8,"NW",81,79,
2005031108,"麻布",,110,55,165,1,,,,39,,9,"NNW",84,80,
2005031109,"麻布",,109,52,161,2,,,,50,,8,"E",89,78,
2005031110,"麻布",,173,61,234,2,,,,71,,7,"ESE",101,76,
2005031111,"麻布",,199,68,267,1,,,,75,,12,"ESE",115,77,
2005031112,"麻布",,237,80,317,2,,,,83,,3,"ESE",116,80,
2005031113,"麻布",,330,99,429,1,,,,121,,9,"NE",113,86,
2005031114,"麻布",,314,96,410,1,,,,137,,6,"N",109,89,
2005031115,"麻布",,297,99,396,1,,,,152,,16,"NW",98,90,
2005031116,"麻布",,198,82,280,1,,,,178,,13,"NW",91,90,
2005031117,"麻布",,186,76,262,1,,,,155,,7,"N",91,90,
2005031118,"麻布",,111,65,176,1,,,,119,,8,"ESE",93,91,
2005031119,"麻布",,199,72,271,1,,,,130,,17,"W",102,92,
2005031120,"麻布",,126,64,190,1,,,,118,,13,"W",91,88,
2005031121,"麻布",,57,59,116,1,,,,113,,10,"SSW",96,87,
2005031122,"麻布",,95,59,154,1,,,,121,,3,"W",95,88,
2005031123,"麻布",,86,56,142,1,,,,118,,4,"E",99,93,
2005031124,"麻布",,68,54,122,1,,,,110,,5,"SSW",101,95,
2005031201,"麻布",,67,51,118,1,,,,74,,11,"NW",113,89,
2005031202,"麻布",,106,51,157,1,,,,66,,7,"NNW",104,93,
2005031203,"麻布",,106,49,155,1,,,,73,,17,"WNW",105,87,
2005031204,"麻布",,93,45,138,1,,,,57,,8,"WSW",94,84,
2005031205,"麻布",,63,42,105,1,,,,34,,9,"NE",104,67,
2005031206,"麻布",,24,41,65,3,,,,15,,10,"W",100,69,
2005031207,"麻布",,34,43,77,2,,,,19,,8,"W",101,63,
2005031208,"麻布",,53,47,100,5,,,,20,,13,"WNW",111,56,
2005031209,"麻布",,69,52,121,5,,,,30,,12,"WNW",121,53,
2005031210,"麻布",,69,59,128,5,,,,48,,10,"NE",129,60,
2005031211,"麻布",,40,55,95,10,,,,56,,17,"E",124,62,
2005031212,"麻布",,40,56,96,9,,,,71,,5,"W",135,67,
2005031213,"麻布",,22,49,71,14,,,,34,,16,"E",136,59,
2005031214,"麻布",,17,45,62,16,,,,38,,19,"ENE",138,54,
2005031215,"麻布",,15,38,53,19,,,,23,,22,"NNE",123,31,
2005031216,"麻布",,8,25,33,30,,,,8,,22,"NNE",114,28,
2005031217,"麻布",,10,28,38,26,,,,9,,20,"NNW",105,27,
2005031218,"麻布",,6,22,28,29,,,,9,,27,"NNE",91,28,
2005031219,"麻布",,7,22,29,27,,,,13,,30,"NW",76,32,
2005031220,"麻布",,6,22,28,28,,,,10,,20,"NW",70,31,
2005031221,"麻布",,6,23,29,26,,,,13,,20,"N",63,33,
2005031222,"麻布",,6,22,28,27,,,,10,,22,"NNW",57,35,
2005031223,"麻布",,6,20,26,28,,,,21,,22,"N",50,35,
2005031224,"麻布",,5,20,25,29,,,,14,,16,"NNE",45,37,
2005031301,"麻布",,5,20,25,29,,,,22,,19,"NNE",43,34,
2005031302,"麻布",,5,19,24,29,,,,8,,18,"NNE",40,33,
2005031303,"麻布",,5,17,22,31,,,,14,,18,"NE",35,36,
2005031304,"麻布",,4,16,20,31,,,,9,,13,"N",34,37,
2005031305,"麻布",,4,16,20,31,,,,17,,12,"NNE",32,37,
2005031306,"麻布",,3,15,18,32,,,,20,,16,"NW",27,36,
2005031307,"麻布",,4,16,20,31,,,,8,,14,"N",29,39,
2005031308,"麻布",,7,19,26,29,,,,12,,20,"NNW",32,37,
2005031309,"麻布",,7,17,24,30,,,,8,,15,"NNE",45,31,
2005031310,"麻布",,9,17,26,32,,,,21,,19,"NW",53,26,
2005031311,"麻布",,6,15,21,35,,,,20,,14,"SSE",63,27,
2005031312,"麻布",,5,16,21,36,,,,18,,10,"S",72,30,
2005031313,"麻布",,5,25,30,33,,,,24,,18,"E",61,36,
2005031314,"麻布",,3,22,25,32,,,,24,,27,"E",32,73,
2005031315,"麻布",,5,24,29,31,,,,18,,6,"SSW",48,61,
2005031316,"麻布",,6,27,33,28,,,,24,,11,"SW",59,50,
2005031317,"麻布",,9,27,36,27,,,,15,,12,"SW",56,42,
2005031318,"麻布",,10,31,41,23,,,,21,,16,"WSW",57,44,
2005031319,"麻布",,8,33,41,21,,,,22,,21,"WSW",56,43,
2005031320,"麻布",,9,36,45,18,,,,22,,22,"WSW",51,43,
2005031321,"麻布",,10,39,49,14,,,,24,,12,"WSW",51,47,
2005031322,"麻布",,19,48,67,6,,,,28,,11,"NW",50,45,
2005031323,"麻布",,11,42,53,10,,,,16,,14,"NW",50,34,
2005031324,"麻布",,12,35,47,16,,,,20,,6,"NNW",44,32,
2005031401,"麻布",,9995,9995,9999,9995,,,,15,,8,"NNE",39,33,
2005031402,"麻布",,10,30,40,18,,,,19,,10,"WNW",33,33,
2005031403,"麻布",,6,28,34,19,,,,19,,12,"NNE",26,36,
