"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002072123,"港南",2,4,17,21,,,,,12,,14,"SW",,,
2002072124,"港南",2,3,12,15,,,,,16,,18,"SSW",,,
2002072201,"港南",2,1,8,9,,,,,10,,15,"SSW",,,
2002072202,"港南",1,1,6,7,,,,,12,,19,"SW",,,
2002072203,"港南",1,1,6,7,,,,,12,,13,"SW",,,
2002072204,"港南",1,1,8,9,,,,,6,,14,"SW",,,
2002072205,"港南",1,2,11,13,,,,,10,,8,"SW",,,
2002072206,"港南",1,5,14,19,,,,,12,,10,"SW",,,
2002072207,"港南",1,9,17,26,,,,,17,,14,"SW",,,
2002072208,"港南",1,15,17,32,,,,,6,,16,"SW",,,
2002072209,"港南",1,9,16,25,,,,,14,,10,"SSE",,,
2002072210,"港南",1,7,18,25,,,,,19,,15,"SW",,,
2002072211,"港南",4,18,36,54,,,,,19,,14,"SE",,,
2002072212,"港南",6,15,39,54,,,,,20,,24,"S",,,
2002072213,"港南",5,11,37,48,,,,,21,,18,"SSE",,,
2002072214,"港南",4,12,29,41,,,,,19,,24,"SSW",,,
2002072215,"港南",5,28,30,58,,,,,19,,19,"ESE",,,
2002072216,"港南",7,38,29,67,,,,,13,,16,"SSW",,,
2002072217,"港南",7,48,27,75,,,,,18,,15,"SE",,,
2002072218,"港南",8,53,28,81,,,,,19,,11,"SE",,,
2002072219,"港南",8,48,29,77,,,,,19,,15,"SE",,,
2002072220,"港南",6,24,25,49,,,,,11,,11,"S",,,
2002072221,"港南",6,32,20,52,,,,,15,,12,"SSW",,,
2002072222,"港南",6,21,15,36,,,,,4,,7,"S",,,
2002072223,"港南",4,10,11,21,,,,,9,,15,"SW",,,
2002072224,"港南",3,18,13,31,,,,,9,,4,"SSE",,,
2002072301,"港南",2,11,15,26,,,,,11,,6,"SE",,,
2002072302,"港南",11,62,16,78,,,,,14,,7,"E",,,
2002072303,"港南",13,53,15,68,,,,,14,,10,"SE",,,
2002072304,"港南",9,47,14,61,,,,,16,,0,,,,
2002072305,"港南",10,66,17,83,,,,,14,,0,,,,
2002072306,"港南",7,60,16,76,,,,,19,,0,,,,
2002072307,"港南",5,46,23,69,,,,,15,,3,"ESE",,,
2002072308,"港南",6,38,27,65,,,,,14,,0,,,,
2002072309,"港南",5,53,39,92,,,,,10,,6,"E",,,
2002072310,"港南",6,58,46,104,,,,,20,,7,"SSE",,,
2002072311,"港南",8,47,54,101,,,,,26,,18,"SSE",,,
2002072312,"港南",8,28,56,84,,,,,22,,15,"E",,,
2002072313,"港南",11,13,59,72,,,,,23,,16,"ESE",,,
2002072314,"港南",11,5,53,58,,,,,21,,21,"SSE",,,
2002072315,"港南",10,11,67,78,,,,,34,,16,"ESE",,,
2002072316,"港南",9,9,57,66,,,,,26,,13,"S",,,
2002072317,"港南",6,8,33,41,,,,,13,,14,"S",,,
2002072318,"港南",17,16,25,41,,,,,12,,13,"SW",,,
2002072319,"港南",26,13,15,28,,,,,20,,12,"S",,,
2002072320,"港南",17,23,17,40,,,,,20,,12,"E",,,
2002072321,"港南",7,23,13,36,,,,,21,,10,"ESE",,,
2002072322,"港南",5,20,9,29,,,,,7,,13,"ENE",,,
2002072323,"港南",5,20,9,29,,,,,6,,9,"NE",,,
2002072324,"港南",4,21,10,31,,,,,11,,7,"ENE",,,
2002072401,"港南",2,23,12,35,,,,,4,,4,"NNW",,,
2002072402,"港南",2,13,12,25,,,,,9,,5,"NNE",,,
2002072403,"港南",2,10,12,22,,,,,11,,4,"E",,,
2002072404,"港南",3,9,12,21,,,,,8,,11,"ENE",,,
2002072405,"港南",2,8,12,20,,,,,13,,4,"ENE",,,
2002072406,"港南",2,10,12,22,,,,,9,,13,"ENE",,,
2002072407,"港南",1,26,20,46,,,,,13,,8,"ENE",,,
2002072408,"港南",2,32,20,52,,,,,7,,14,"ENE",,,
2002072409,"港南",3,30,23,53,,,,,13,,11,"ENE",,,
2002072410,"港南",3,35,25,60,,,,,13,,9,"ENE",,,
2002072411,"港南",2,30,22,52,,,,,12,,13,"E",,,
2002072412,"港南",3,38,26,64,,,,,15,,16,"ENE",,,
2002072413,"港南",3,43,30,73,,,,,75,,15,"ENE",,,
2002072414,"港南",3,32,25,57,,,,,35,,14,"NE",,,
2002072415,"港南",9999,9999,9999,9999,,,,,9999,,21,"ENE",,,
2002072416,"港南",9999,9999,9999,9999,,,,,9999,,11,"NE",,,
2002072417,"港南",3,31,23,54,,,,,22,,14,"ENE",,,
2002072418,"港南",3,25,18,43,,,,,10,,12,"ENE",,,
2002072419,"港南",2,27,16,43,,,,,8,,11,"ENE",,,
2002072420,"港南",2,19,12,31,,,,,6,,10,"NE",,,
2002072421,"港南",2,17,11,28,,,,,10,,12,"ENE",,,
2002072422,"港南",2,14,12,26,,,,,11,,10,"ENE",,,
2002072423,"港南",1,21,14,35,,,,,8,,4,"ENE",,,
2002072424,"港南",1,26,15,41,,,,,11,,5,"ENE",,,
2002072501,"港南",9999,9999,9999,9999,,,,,8,,8,"NE",,,
2002072502,"港南",9999,9999,9999,9999,,,,,12,,8,"ENE",,,
2002072503,"港南",1,20,13,33,,,,,9,,7,"NE",,,
2002072504,"港南",1,14,12,26,,,,,5,,3,"SE",,,
2002072505,"港南",1,16,11,27,,,,,4,,4,"ESE",,,
2002072506,"港南",1,25,11,36,,,,,8,,4,"SSE",,,
2002072507,"港南",1,33,11,44,,,,,15,,5,"E",,,
2002072508,"港南",1,40,14,54,,,,,8,,3,"NE",,,
2002072509,"港南",1,51,16,67,,,,,8,,4,"ESE",,,
2002072510,"港南",1,50,18,68,,,,,15,,4,"SE",,,
2002072511,"港南",1,39,21,60,,,,,14,,5,"NE",,,
2002072512,"港南",1,38,28,66,,,,,17,,3,"NE",,,
2002072513,"港南",1,25,28,53,,,,,15,,3,"W",,,
2002072514,"港南",1,28,28,56,,,,,28,,3,"WSW",,,
2002072515,"港南",1,26,21,47,,,,,16,,3,"ENE",,,
2002072516,"港南",1,68,30,98,,,,,25,,4,"E",,,
2002072517,"港南",3,92,40,132,,,,,23,,8,"ESE",,,
2002072518,"港南",3,74,47,121,,,,,21,,3,"SSW",,,
2002072519,"港南",3,44,57,101,,,,,17,,0,,,,
2002072520,"港南",4,22,53,75,,,,,39,,9,"SSE",,,
2002072521,"港南",4,34,20,54,,,,,18,,8,"ESE",,,
2002072522,"港南",4,37,10,47,,,,,10,,9,"ESE",,,
2002072523,"港南",6,42,12,54,,,,,8,,4,"ESE",,,
2002072524,"港南",4,38,13,51,,,,,13,,3,"E",,,
2002072601,"港南",4,51,12,63,,,,,10,,6,"ENE",,,
2002072602,"港南",4,38,9,47,,,,,12,,3,"ENE",,,
2002072603,"港南",4,52,10,62,,,,,16,,0,,,,
2002072604,"港南",5,63,12,75,,,,,6,,3,"E",,,
2002072605,"港南",7,59,11,70,,,,,12,,3,"ENE",,,
2002072606,"港南",6,50,11,61,,,,,18,,4,"SSW",,,
2002072607,"港南",6,57,12,69,,,,,17,,4,"SE",,,
2002072608,"港南",8,79,17,96,,,,,16,,11,"SE",,,
2002072609,"港南",9,55,17,72,,,,,17,,14,"SE",,,
2002072610,"港南",9,60,16,76,,,,,7,,16,"ENE",,,
2002072611,"港南",7,47,19,66,,,,,13,,18,"ESE",,,
2002072612,"港南",7,34,27,61,,,,,13,,18,"SSE",,,
2002072613,"港南",5,17,25,42,,,,,17,,14,"SW",,,
2002072614,"港南",6,14,27,41,,,,,14,,21,"SSE",,,
2002072615,"港南",6,20,29,49,,,,,13,,12,"SSE",,,
2002072616,"港南",6,22,30,52,,,,,11,,16,"ESE",,,
2002072617,"港南",7,27,22,49,,,,,18,,20,"SSW",,,
2002072618,"港南",7,26,17,43,,,,,7,,19,"SSW",,,
2002072619,"港南",6,26,14,40,,,,,6,,18,"SSW",,,
2002072620,"港南",4,19,11,30,,,,,10,,16,"SW",,,
2002072621,"港南",3,18,10,28,,,,,9,,24,"SW",,,
2002072622,"港南",5,25,9,34,,,,,15,,13,"SSW",,,
2002072623,"港南",5,19,9,28,,,,,8,,12,"SSW",,,
2002072624,"港南",3,10,9,19,,,,,3,,16,"SSW",,,
2002072701,"港南",2,11,9,20,,,,,7,,6,"SSW",,,
2002072702,"港南",3,11,8,19,,,,,8,,8,"SSE",,,
2002072703,"港南",3,11,9,20,,,,,10,,8,"SSW",,,
2002072704,"港南",3,14,9,23,,,,,11,,5,"SW",,,
2002072705,"港南",3,16,9,25,,,,,13,,3,"SW",,,
2002072706,"港南",3,18,8,26,,,,,15,,6,"SW",,,
2002072707,"港南",3,15,7,22,,,,,7,,6,"SE",,,
2002072708,"港南",2,9,7,16,,,,,3,,6,"ESE",,,
2002072709,"港南",2,21,12,33,,,,,5,,12,"SE",,,
2002072710,"港南",8,47,24,71,,,,,8,,14,"SE",,,
2002072711,"港南",7,20,30,50,,,,,15,,16,"SE",,,
2002072712,"港南",7,7,34,41,,,,,16,,18,"ESE",,,
2002072713,"港南",12,13,37,50,,,,,24,,17,"E",,,
2002072714,"港南",16,22,38,60,,,,,70,,13,"ESE",,,
2002072715,"港南",12,28,36,64,,,,,26,,15,"SE",,,
2002072716,"港南",11,11,43,54,,,,,22,,11,"SE",,,
2002072717,"港南",14,12,50,62,,,,,152,,7,"E",,,
2002072718,"港南",6,9,32,41,,,,,23,,12,"SSW",,,
2002072719,"港南",4,5,21,26,,,,,16,,16,"SW",,,
2002072720,"港南",2,5,19,24,,,,,14,,14,"SW",,,
2002072721,"港南",2,5,17,22,,,,,15,,7,"SSW",,,
2002072722,"港南",2,6,14,20,,,,,8,,10,"SW",,,
2002072723,"港南",2,13,13,26,,,,,5,,7,"SSW",,,
2002072724,"港南",4,28,15,43,,,,,14,,3,"SW",,,
2002072801,"港南",6,48,15,63,,,,,9,,5,"ESE",,,
2002072802,"港南",14,62,15,77,,,,,15,,13,"ENE",,,
2002072803,"港南",6,13,17,30,,,,,15,,9,"ENE",,,
2002072804,"港南",3,3,16,19,,,,,12,,6,"ENE",,,
2002072805,"港南",2,2,11,13,,,,,16,,5,"ENE",,,
2002072806,"港南",2,2,12,14,,,,,25,,9,"ENE",,,
2002072807,"港南",1,3,14,17,,,,,34,,4,"NE",,,
2002072808,"港南",1,5,14,19,,,,,96,,6,"ENE",,,
2002072809,"港南",2,6,14,20,,,,,18,,6,"E",,,
2002072810,"港南",2,8,15,23,,,,,12,,7,"ENE",,,
2002072811,"港南",3,6,16,22,,,,,16,,8,"ESE",,,
2002072812,"港南",4,4,16,20,,,,,23,,18,"SSE",,,
2002072813,"港南",3,6,17,23,,,,,14,,16,"ENE",,,
2002072814,"港南",5,12,23,35,,,,,15,,16,"E",,,
2002072815,"港南",5,10,26,36,,,,,94,,7,"ENE",,,
2002072816,"港南",3,5,18,23,,,,,19,,13,"E",,,
2002072817,"港南",2,4,17,21,,,,,18,,15,"E",,,
2002072818,"港南",1,3,17,20,,,,,18,,15,"ENE",,,
2002072819,"港南",3,10,28,38,,,,,19,,9,"NE",,,
2002072820,"港南",3,7,24,31,,,,,9,,8,"ENE",,,
2002072821,"港南",5,8,25,33,,,,,94,,9,"NE",,,
2002072822,"港南",3,4,21,25,,,,,22,,6,"NNE",,,
2002072823,"港南",2,2,18,20,,,,,21,,5,"NE",,,
2002072824,"港南",3,6,22,28,,,,,12,,8,"ENE",,,
2002072901,"港南",3,4,21,25,,,,,20,,7,"ENE",,,
2002072902,"港南",3,7,25,32,,,,,7,,7,"NNE",,,
2002072903,"港南",3,4,20,24,,,,,24,,8,"ENE",,,
2002072904,"港南",2,3,19,22,,,,,21,,4,"NNE",,,
2002072905,"港南",4,8,26,34,,,,,107,,0,,,,
2002072906,"港南",3,16,27,43,,,,,29,,6,"E",,,
2002072907,"港南",4,35,33,68,,,,,46,,4,"SSW",,,
2002072908,"港南",4,35,36,71,,,,,26,,8,"E",,,
2002072909,"港南",6,53,45,98,,,,,35,,7,"E",,,
2002072910,"港南",4,46,46,92,,,,,29,,5,"NE",,,
2002072911,"港南",6,40,46,86,,,,,27,,14,"SE",,,
2002072912,"港南",7,38,46,84,,,,,38,,13,"SE",,,
2002072913,"港南",7,37,48,85,,,,,23,,9,"ESE",,,
2002072914,"港南",4,30,28,58,,,,,12,,15,"SE",,,
2002072915,"港南",7,26,36,62,,,,,15,,12,"E",,,
2002072916,"港南",7,23,36,59,,,,,24,,13,"S",,,
2002072917,"港南",6,8,36,44,,,,,11,,16,"SSW",,,
2002072918,"港南",5,9,34,43,,,,,19,,12,"SSW",,,
2002072919,"港南",5,7,33,40,,,,,17,,16,"SSW",,,
2002072920,"港南",5,6,35,41,,,,,15,,12,"SSW",,,
2002072921,"港南",4,3,24,27,,,,,11,,17,"SW",,,
2002072922,"港南",2,2,15,17,,,,,17,,15,"SW",,,
2002072923,"港南",2,2,14,16,,,,,11,,8,"SSW",,,
2002072924,"港南",1,2,15,17,,,,,14,,18,"SW",,,
2002073001,"港南",1,2,16,18,,,,,14,,10,"SW",,,
2002073002,"港南",2,2,18,20,,,,,16,,10,"SSW",,,
2002073003,"港南",2,3,22,25,,,,,16,,14,"SW",,,
2002073004,"港南",2,3,21,24,,,,,21,,9,"SW",,,
2002073005,"港南",2,5,25,30,,,,,18,,10,"SW",,,
2002073006,"港南",3,4,16,20,,,,,31,,8,"SW",,,
2002073007,"港南",3,9,17,26,,,,,27,,13,"SW",,,
2002073008,"港南",3,8,16,24,,,,,17,,8,"ESE",,,
2002073009,"港南",3,9,24,33,,,,,17,,3,"SSW",,,
2002073010,"港南",7,23,40,63,,,,,97,,9,"NNE",,,
2002073011,"港南",15,50,71,121,,,,,39,,13,"SE",,,
2002073012,"港南",20,65,73,138,,,,,31,,13,"ESE",,,
2002073013,"港南",17,49,72,121,,,,,36,,10,"E",,,
2002073014,"港南",13,30,68,98,,,,,34,,15,"SSW",,,
2002073015,"港南",7,10,47,57,,,,,95,,12,"SSE",,,
2002073016,"港南",5,6,42,48,,,,,35,,13,"ESE",,,
2002073017,"港南",7,9,58,67,,,,,31,,14,"S",,,
2002073018,"港南",6,7,48,55,,,,,153,,11,"SSW",,,
2002073019,"港南",6,13,53,66,,,,,153,,7,"SSW",,,
2002073020,"港南",7,62,55,117,,,,,46,,7,"SE",,,
2002073021,"港南",9,67,49,116,,,,,48,,5,"ESE",,,
2002073022,"港南",9,79,47,126,,,,,39,,5,"ENE",,,
2002073023,"港南",10,68,49,117,,,,,37,,7,"ESE",,,
2002073024,"港南",8,65,48,113,,,,,37,,0,,,,
2002073101,"港南",8,64,48,112,,,,,33,,0,,,,
2002073102,"港南",7,14,39,53,,,,,25,,0,,,,
2002073103,"港南",6,10,35,45,,,,,25,,0,,,,
2002073104,"港南",5,12,35,47,,,,,28,,6,"SSW",,,
2002073105,"港南",4,16,36,52,,,,,21,,5,"SW",,,
2002073106,"港南",3,16,33,49,,,,,23,,0,,,,
2002073107,"港南",3,38,39,77,,,,,23,,3,"E",,,
2002073108,"港南",7,109,53,162,,,,,31,,13,"SSE",,,
2002073109,"港南",17,85,58,143,,,,,40,,18,"SSE",,,
2002073110,"港南",14,45,67,112,,,,,32,,23,"SSE",,,
2002073111,"港南",12,14,74,88,,,,,45,,20,"SE",,,
2002073112,"港南",9999,9999,9999,9999,,,,,9999,,15,"ESE",,,
2002073113,"港南",12,16,60,76,,,,,131,,17,"ESE",,,
2002073114,"港南",7,11,52,63,,,,,37,,18,"E",,,
2002073115,"港南",9,16,59,75,,,,,32,,21,"SSW",,,
2002073116,"港南",8,10,47,57,,,,,37,,16,"SE",,,
2002073117,"港南",11,13,61,74,,,,,38,,9,"S",,,
2002073118,"港南",11,18,68,86,,,,,36,,10,"SSE",,,
2002073119,"港南",12,20,67,87,,,,,36,,10,"ENE",,,
2002073120,"港南",11,35,64,99,,,,,46,,11,"SE",,,
2002073121,"港南",9,43,54,97,,,,,66,,8,"ESE",,,
2002073122,"港南",8,37,50,87,,,,,48,,11,"ESE",,,
2002073123,"港南",7,19,49,68,,,,,42,,8,"SE",,,
2002073124,"港南",6,29,44,73,,,,,34,,5,"SSW",,,
2002060101,"港南",6,2,31,33,,,,,35,,4,"SSW",,,
2002060102,"港南",5,1,26,27,,,,,18,,5,"SW",,,
2002060103,"港南",5,14,39,53,,,,,21,,0,,,,
2002060104,"港南",8,14,47,61,,,,,32,,3,"SW",,,
2002060105,"港南",8,2,34,36,,,,,32,,5,"SSW",,,
2002060106,"港南",8,4,29,33,,,,,36,,5,"SW",,,
2002060107,"港南",5,8,36,44,,,,,30,,3,"SSW",,,
2002060108,"港南",7,29,43,72,,,,,43,,0,,,,
2002060109,"港南",10,21,40,61,,,,,36,,4,"NE",,,
2002060110,"港南",9,40,57,97,,,,,43,,9,"SSE",,,
2002060111,"港南",10,29,56,85,,,,,51,,26,"SSE",,,
2002060112,"港南",9,9,40,49,,,,,50,,28,"SSE",,,
2002060113,"港南",8,5,33,38,,,,,33,,14,"SE",,,
2002060114,"港南",7,5,42,47,,,,,47,,14,"SE",,,
2002060115,"港南",7,2,42,44,,,,,69,,14,"SSE",,,
2002060116,"港南",6,3,30,33,,,,,39,,20,"SSE",,,
2002060117,"港南",4,2,25,27,,,,,29,,16,"S",,,
2002060118,"港南",3,1,23,24,,,,,21,,22,"S",,,
2002060119,"港南",3,1,26,27,,,,,30,,19,"S",,,
2002060120,"港南",3,1,27,28,,,,,35,,9,"ESE",,,
2002060121,"港南",4,1,34,35,,,,,56,,10,"SSE",,,
2002060122,"港南",4,1,37,38,,,,,42,,6,"SW",,,
2002060123,"港南",4,4,49,53,,,,,44,,4,"SSW",,,
2002060124,"港南",3,0,20,20,,,,,31,,5,"SSW",,,
2002060201,"港南",9999,9999,9999,9999,,,,,23,,5,"SW",,,
2002060202,"港南",9999,9999,9999,9999,,,,,34,,4,"W",,,
2002060203,"港南",2,1,25,26,,,,,52,,0,,,,
2002060204,"港南",2,1,31,32,,,,,52,,0,,,,
2002060205,"港南",1,2,28,30,,,,,45,,0,,,,
2002060206,"港南",2,3,29,32,,,,,52,,0,,,,
2002060207,"港南",2,5,32,37,,,,,58,,9,"SSE",,,
2002060208,"港南",3,6,32,38,,,,,59,,5,"E",,,
2002060209,"港南",3,3,27,30,,,,,53,,5,"N",,,
2002060210,"港南",3,2,21,23,,,,,48,,9,"E",,,
2002060211,"港南",3,2,19,21,,,,,47,,11,"ENE",,,
2002060212,"港南",3,1,16,17,,,,,44,,9,"E",,,
2002060213,"港南",2,1,13,14,,,,,30,,23,"SSE",,,
2002060214,"港南",3,1,12,13,,,,,34,,22,"SSE",,,
2002060215,"港南",3,1,15,16,,,,,42,,20,"SSE",,,
2002060216,"港南",6,1,15,16,,,,,41,,22,"SSE",,,
2002060217,"港南",4,1,16,17,,,,,32,,21,"SSE",,,
2002060218,"港南",6,1,22,23,,,,,30,,13,"SE",,,
2002060219,"港南",6,1,30,31,,,,,38,,8,"SSE",,,
2002060220,"港南",4,1,27,28,,,,,37,,13,"E",,,
2002060221,"港南",3,1,24,25,,,,,46,,7,"ENE",,,
2002060222,"港南",3,1,24,25,,,,,42,,5,"E",,,
2002060223,"港南",3,2,27,29,,,,,47,,11,"E",,,
2002060224,"港南",3,1,25,26,,,,,22,,6,"E",,,
2002060301,"港南",2,1,24,25,,,,,22,,5,"E",,,
2002060302,"港南",2,1,19,20,,,,,24,,10,"ENE",,,
2002060303,"港南",2,1,24,25,,,,,30,,9,"ENE",,,
2002060304,"港南",2,2,24,26,,,,,19,,8,"NE",,,
2002060305,"港南",3,2,25,27,,,,,16,,9,"NE",,,
2002060306,"港南",2,7,32,39,,,,,14,,13,"ENE",,,
2002060307,"港南",2,17,39,56,,,,,11,,11,"ENE",,,
2002060308,"港南",3,18,38,56,,,,,12,,12,"ENE",,,
2002060309,"港南",3,19,40,59,,,,,14,,6,"ENE",,,
2002060310,"港南",4,21,39,60,,,,,15,,4,"SSW",,,
2002060311,"港南",5,18,37,55,,,,,19,,16,"ENE",,,
2002060312,"港南",4,13,32,45,,,,,23,,13,"E",,,
2002060313,"港南",5,8,25,33,,,,,19,,19,"E",,,
2002060314,"港南",6,9,30,39,,,,,21,,26,"SE",,,
2002060315,"港南",6,6,26,32,,,,,21,,22,"SSE",,,
2002060316,"港南",7,9,38,47,,,,,24,,23,"SE",,,
2002060317,"港南",9,12,43,55,,,,,19,,17,"SE",,,
2002060318,"港南",9,10,44,54,,,,,16,,20,"SE",,,
2002060319,"港南",9,6,46,52,,,,,20,,10,"SSE",,,
2002060320,"港南",4,1,25,26,,,,,21,,15,"SW",,,
2002060321,"港南",3,1,24,25,,,,,26,,9,"SSW",,,
2002060322,"港南",3,1,28,29,,,,,22,,11,"SSW",,,
2002060323,"港南",6,1,31,32,,,,,20,,12,"SW",,,
2002060324,"港南",5,6,46,52,,,,,24,,8,"SE",,,
2002060401,"港南",5,4,47,51,,,,,32,,10,"SW",,,
2002060402,"港南",6,1,35,36,,,,,25,,4,"S",,,
2002060403,"港南",5,2,25,27,,,,,20,,0,,,,
2002060404,"港南",4,1,25,26,,,,,18,,6,"SW",,,
2002060405,"港南",3,1,21,22,,,,,29,,0,,,,
2002060406,"港南",3,5,28,33,,,,,24,,0,,,,
2002060407,"港南",3,17,36,53,,,,,31,,3,"NW",,,
2002060408,"港南",4,31,47,78,,,,,40,,5,"ESE",,,
2002060409,"港南",6,43,60,103,,,,,56,,14,"ESE",,,
2002060410,"港南",10,49,57,106,,,,,66,,21,"SSE",,,
2002060411,"港南",11,28,60,88,,,,,63,,20,"SSE",,,
2002060412,"港南",15,12,55,67,,,,,53,,20,"SSE",,,
2002060413,"港南",14,6,46,52,,,,,51,,25,"SSE",,,
2002060414,"港南",9,3,32,35,,,,,44,,20,"SE",,,
2002060415,"港南",10,5,49,54,,,,,49,,13,"SSW",,,
2002060416,"港南",7,4,42,46,,,,,56,,22,"SSW",,,
2002060417,"港南",5,2,29,31,,,,,44,,18,"SSW",,,
2002060418,"港南",5,3,43,46,,,,,46,,16,"SSE",,,
2002060419,"港南",4,2,41,43,,,,,41,,17,"SW",,,
2002060420,"港南",5,2,41,43,,,,,48,,15,"SW",,,
2002060421,"港南",5,2,38,40,,,,,41,,11,"SW",,,
2002060422,"港南",4,1,26,27,,,,,34,,5,"SW",,,
2002060423,"港南",2,1,28,29,,,,,51,,4,"W",,,
2002060424,"港南",3,1,36,37,,,,,55,,8,"W",,,
2002060501,"港南",3,2,40,42,,,,,52,,0,,,,
2002060502,"港南",2,4,40,44,,,,,62,,4,"NE",,,
2002060503,"港南",2,3,33,36,,,,,65,,3,"ESE",,,
2002060504,"港南",3,4,35,39,,,,,43,,0,,,,
2002060505,"港南",4,1,28,29,,,,,36,,0,,,,
2002060506,"港南",4,8,38,46,,,,,45,,0,,,,
2002060507,"港南",4,16,46,62,,,,,49,,6,"NW",,,
2002060508,"港南",4,13,41,54,,,,,45,,8,"ENE",,,
2002060509,"港南",6,38,72,110,,,,,63,,5,"E",,,
2002060510,"港南",6,25,75,100,,,,,55,,16,"SE",,,
2002060511,"港南",9,17,70,87,,,,,55,,17,"SE",,,
2002060512,"港南",7,7,55,62,,,,,57,,24,"SE",,,
2002060513,"港南",6,5,40,45,,,,,46,,20,"SSE",,,
2002060514,"港南",9999,9999,9999,9999,,,,,9999,,24,"SSE",,,
2002060515,"港南",9999,9999,9999,9999,,,,,56,,20,"E",,,
2002060516,"港南",7,5,40,45,,,,,40,,21,"ESE",,,
2002060517,"港南",4,3,37,40,,,,,37,,26,"SSE",,,
2002060518,"港南",4,4,37,41,,,,,27,,19,"SSE",,,
2002060519,"港南",7,2,31,33,,,,,25,,22,"SSE",,,
2002060520,"港南",6,3,34,37,,,,,26,,20,"E",,,
2002060521,"港南",3,3,32,35,,,,,28,,6,"NE",,,
2002060522,"港南",3,2,30,32,,,,,21,,7,"ENE",,,
2002060523,"港南",2,1,26,27,,,,,16,,8,"NE",,,
2002060524,"港南",4,2,33,35,,,,,18,,4,"NE",,,
2002060601,"港南",9999,1,33,34,,,,,20,,3,"ESE",,,
2002060602,"港南",9999,1,20,21,,,,,12,,6,"ENE",,,
2002060603,"港南",2,1,19,20,,,,,14,,0,,,,
2002060604,"港南",2,1,23,24,,,,,19,,0,,,,
2002060605,"港南",2,1,25,26,,,,,20,,5,"WNW",,,
2002060606,"港南",1,1,23,24,,,,,21,,0,,,,
2002060607,"港南",2,10,35,45,,,,,13,,13,"ENE",,,
2002060608,"港南",2,12,40,52,,,,,17,,6,"ENE",,,
2002060609,"港南",3,18,44,62,,,,,13,,6,"E",,,
2002060610,"港南",4,23,39,62,,,,,21,,8,"NE",,,
2002060611,"港南",5,15,33,48,,,,,17,,11,"SE",,,
2002060612,"港南",3,7,25,32,,,,,8,,14,"SE",,,
2002060613,"港南",4,8,28,36,,,,,22,,24,"SE",,,
2002060614,"港南",6,6,27,33,,,,,15,,25,"SE",,,
2002060615,"港南",8,5,32,37,,,,,23,,18,"ESE",,,
2002060616,"港南",8,8,39,47,,,,,13,,13,"SE",,,
2002060617,"港南",7,7,39,46,,,,,17,,17,"SSE",,,
2002060618,"港南",10,10,45,55,,,,,14,,10,"SE",,,
2002060619,"港南",5,5,43,48,,,,,16,,6,"SE",,,
2002060620,"港南",8,4,47,51,,,,,22,,11,"ESE",,,
2002060621,"港南",4,4,33,37,,,,,20,,10,"ESE",,,
2002060622,"港南",8,9,39,48,,,,,17,,12,"SSE",,,
2002060623,"港南",7,6,31,37,,,,,19,,8,"ESE",,,
2002060624,"港南",8,9,37,46,,,,,24,,6,"SE",,,
2002060701,"港南",7,14,38,52,,,,,24,,6,"ENE",,,
2002060702,"港南",8,16,39,55,,,,,28,,6,"E",,,
2002060703,"港南",10,22,40,62,,,,,38,,5,"ENE",,,
2002060704,"港南",8,14,37,51,,,,,39,,6,"SE",,,
2002060705,"港南",5,3,23,26,,,,,30,,5,"SW",,,
2002060706,"港南",4,8,26,34,,,,,28,,6,"SE",,,
2002060707,"港南",5,18,35,53,,,,,35,,6,"SSW",,,
2002060708,"港南",16,58,42,100,,,,,42,,10,"SE",,,
2002060709,"港南",18,58,52,110,,,,,53,,17,"SSE",,,
2002060710,"港南",17,49,54,103,,,,,68,,16,"SE",,,
2002060711,"港南",12,15,47,62,,,,,38,,18,"SE",,,
2002060712,"港南",12,18,54,72,,,,,53,,15,"SSW",,,
2002060713,"港南",11,6,34,40,,,,,35,,19,"SSW",,,
2002060714,"港南",15,5,30,35,,,,,49,,17,"S",,,
2002060715,"港南",19,6,30,36,,,,,45,,17,"SSE",,,
2002060716,"港南",22,6,34,40,,,,,48,,17,"SSW",,,
2002060717,"港南",26,15,47,62,,,,,56,,13,"SSE",,,
2002060718,"港南",21,4,32,36,,,,,41,,18,"SSW",,,
2002060719,"港南",16,4,34,38,,,,,49,,14,"S",,,
2002060720,"港南",13,2,32,34,,,,,37,,14,"SSW",,,
2002060721,"港南",11,2,31,33,,,,,42,,15,"SSW",,,
2002060722,"港南",9,1,23,24,,,,,31,,13,"SSW",,,
2002060723,"港南",8,1,19,20,,,,,32,,15,"SSE",,,
2002060724,"港南",7,1,20,21,,,,,30,,10,"SSW",,,
2002060801,"港南",5,1,15,16,,,,,36,,10,"SSW",,,
2002060802,"港南",4,1,20,21,,,,,31,,5,"SSW",,,
2002060803,"港南",4,2,23,25,,,,,33,,7,"SSW",,,
2002060804,"港南",4,2,26,28,,,,,37,,0,,,,
